unix_ms,frame,current_fps,smoothed_fps,dt
1748121156384,3287,73,72,0.01358948
1748121156398,3288,70,71,0.01427724
1748121156411,3289,70,71,0.01425099
1748121156425,3290,73,71,0.01359422
1748121156439,3291,73,72,0.01363073
1748121156453,3292,72,72,0.01382511
1748121156467,3293,71,72,0.01405151
1748121156481,3294,69,71,0.01447323
1748121156495,3295,72,71,0.0138162
1748121156508,3296,72,71,0.01376
1748121156523,3297,74,72,0.01336464
1748121156537,3298,71,72,0.01407313
1748121156551,3299,70,71,0.01414875
1748121156564,3300,71,71,0.01402401
1748121156578,3301,70,71,0.01413115
1748121156592,3302,73,71,0.01367755
1748121156606,3303,72,72,0.01380589
1748121156620,3304,72,72,0.013855
1748121156634,3305,71,72,0.01389766
1748121156648,3306,70,71,0.01418854
1748121156662,3307,71,71,0.01399557
1748121156676,3308,72,71,0.01379365
1748121156690,3309,72,72,0.01371969
1748121156704,3310,71,72,0.0139275
1748121156718,3311,69,71,0.01437078
1748121156732,3312,73,71,0.01366849
1748121156745,3313,68,71,0.01459297
1748121156759,3314,75,72,0.0131799
1748121156773,3315,73,72,0.01365636
1748121156787,3316,71,72,0.01406057
1748121156801,3317,71,71,0.01398688
1748121156815,3318,71,71,0.01393698
1748121156829,3319,71,71,0.0139399
1748121156843,3320,72,72,0.01381021
1748121156857,3321,71,71,0.01393328
1748121156871,3322,70,71,0.01414537
1748121156885,3323,71,71,0.01399599
1748121156899,3324,72,71,0.01371969
1748121156913,3325,68,70,0.01470365
1748121156926,3326,75,72,0.01328516
1748121156940,3327,72,72,0.01370641
1748121156954,3328,72,72,0.013865
1748121156968,3329,71,72,0.01391334
1748121156982,3330,71,71,0.01408406
1748121156996,3331,70,71,0.01416568
1748121157010,3332,72,71,0.01371307
1748121157024,3333,72,72,0.01377292
1748121157038,3334,72,72,0.01387214
1748121157052,3335,71,71,0.01399922
1748121157066,3336,71,71,0.01407734
1748121157080,3337,68,70,0.01466974
1748121157093,3338,69,70,0.01433344
1748121157107,3339,78,72,0.01278958
1748121157121,3340,73,72,0.01361537
1748121157135,3341,71,72,0.01395141
1748121157149,3342,71,72,0.01393172
1748121157163,3343,71,72,0.01395833
1748121157177,3344,71,71,0.01400547
1748121157191,3345,72,72,0.0138211
1748121157205,3346,70,71,0.01408453
1748121157219,3347,72,71,0.01384568
1748121157233,3348,72,72,0.01379932
1748121157247,3349,67,70,0.01476912
1748121157260,3350,74,71,0.0134425
1748121157274,3351,72,72,0.01370615
1748121157289,3352,73,72,0.01369604
1748121157302,3353,69,71,0.01437979
1748121157316,3354,72,71,0.01371021
1748121157330,3355,71,71,0.01404859
1748121157344,3356,71,71,0.01397031
1748121157358,3357,73,72,0.01358083
1748121157372,3358,70,71,0.01408865
1748121157386,3359,71,71,0.01397719
1748121157400,3360,72,72,0.0137724
1748121157414,3361,66,70,0.01509099
1748121157427,3362,77,72,0.01291401
1748121157441,3363,72,72,0.0137013
1748121157455,3364,72,72,0.01371693
1748121157469,3365,71,72,0.0139824
1748121157483,3366,72,72,0.01371651
1748121157497,3367,70,71,0.014255
1748121157511,3368,71,71,0.01392234
1748121157525,3369,72,72,0.01375901
1748121157539,3370,72,72,0.01382896
1748121157553,3371,70,71,0.01417354
1748121157567,3372,71,71,0.01396714
1748121157581,3373,67,70,0.01471709
1748121157595,3374,74,71,0.01344724
1748121157608,3375,73,72,0.01363865
1748121157622,3376,73,72,0.01364516
1748121157636,3377,71,72,0.01390932
1748121157650,3378,71,72,0.01397891
1748121157664,3379,71,71,0.01402469
1748121157678,3380,72,72,0.01377151
1748121157692,3381,71,71,0.01406255
1748121157706,3382,71,71,0.01401922
1748121157719,3383,73,72,0.01369771
1748121157734,3384,72,72,0.01378698
1748121157748,3385,69,71,0.01443646
1748121157762,3386,73,71,0.01362136
1748121157775,3387,71,71,0.01406906
1748121157789,3388,73,72,0.01366698
1748121157803,3389,72,72,0.01386985
1748121157817,3390,71,71,0.01406115
1748121157831,3391,71,71,0.01403255
1748121157845,3392,69,71,0.01437167
1748121157859,3393,74,72,0.0133737
1748121157873,3394,73,72,0.01365438
1748121157887,3395,70,71,0.0141236
1748121157901,3396,71,71,0.01400719
1748121157915,3397,70,71,0.01428443
1748121157928,3398,73,71,0.0136663
1748121157942,3399,73,72,0.01355703
1748121157956,3400,71,71,0.01407854
1748121157970,3401,71,71,0.01396828
1748121157984,3402,71,71,0.01402552
1748121157998,3403,71,71,0.01389412
1748121158012,3404,68,70,0.01468344
1748121158026,3405,75,71,0.01329719
1748121158040,3406,73,72,0.01355235
1748121158054,3407,72,72,0.01386865
1748121158068,3408,70,71,0.01422349
1748121158082,3409,68,70,0.01464068
1748121158096,3410,74,71,0.01349151
1748121158109,3411,71,71,0.01402615
1748121158123,3412,74,72,0.01334432
1748121158137,3413,72,72,0.01374589
1748121158151,3414,70,72,0.01414802
1748121158165,3415,71,71,0.01408073
1748121158179,3416,67,70,0.01475917
1748121158193,3417,76,72,0.01299615
1748121158207,3418,73,72,0.01351672
1748121158221,3419,70,72,0.01410537
1748121158235,3420,70,71,0.01410344
1748121158249,3421,72,72,0.01374714
1748121158263,3422,70,71,0.01420188
1748121158277,3423,72,71,0.01384167
1748121158290,3424,71,71,0.01394271
1748121158304,3425,71,71,0.01396156
1748121158318,3426,72,71,0.01375761
1748121158333,3427,71,71,0.01406667
1748121158346,3428,67,70,0.01474953
1748121158360,3429,74,71,0.01333906
1748121158374,3430,73,72,0.01362688
1748121158388,3431,72,72,0.01370219
1748121158402,3432,70,72,0.01411063
1748121158416,3433,71,71,0.01394901
1748121158430,3434,71,71,0.01407386
1748121158444,3435,72,72,0.01371224
1748121158458,3436,71,71,0.01407787
1748121158471,3437,72,71,0.01385938
1748121158486,3438,71,71,0.0139488
1748121158500,3439,70,71,0.01411979
1748121158513,3440,68,70,0.0146212
1748121158527,3441,75,71,0.0132774
1748121158541,3442,73,72,0.01367979
1748121158555,3443,71,71,0.01406651
1748121158569,3444,72,72,0.01381224
1748121158583,3445,73,72,0.01369005
1748121158597,3446,70,71,0.01417781
1748121158611,3447,71,71,0.01403578
1748121158624,3448,72,71,0.01381974
1748121158638,3449,73,72,0.01353969
1748121158652,3450,71,72,0.01403797
1748121158667,3451,71,71,0.01403995
1748121158680,3452,68,70,0.01465021
1748121158694,3453,75,71,0.01332578
1748121158708,3454,72,72,0.01384677
1748121158722,3455,72,72,0.01371891
1748121158736,3456,71,72,0.01392537
1748121158750,3457,71,72,0.01397183
1748121158764,3458,72,72,0.01385563
1748121158778,3459,71,71,0.01402823
1748121158792,3460,71,71,0.01397901
1748121158806,3461,69,71,0.01435557
1748121158819,3462,74,72,0.01345344
1748121158834,3463,72,72,0.01373719
1748121158847,3464,67,71,0.01481485
1748121158861,3465,74,71,0.0134574
1748121158875,3466,73,72,0.01369521
1748121158889,3467,71,72,0.01393229
1748121158903,3468,72,72,0.01377839
1748121158917,3469,71,71,0.01406516
1748121158931,3470,71,71,0.01398443
1748121158945,3471,69,71,0.01431089
1748121158958,3472,73,71,0.01360219
1748121158973,3473,74,72,0.01350667
1748121158987,3474,70,71,0.01420854
1748121159001,3475,70,71,0.01409276
1748121159015,3476,69,71,0.01431808
1748121159028,3477,73,71,0.01354016
1748121159042,3478,73,72,0.01364156
1748121159056,3479,71,72,0.01391667
1748121159070,3480,71,71,0.01399307
1748121159084,3481,71,71,0.01401651
1748121159098,3482,72,72,0.01373386
1748121159112,3483,66,70,0.0150376
1748121159126,3484,76,72,0.01301719
1748121159139,3485,72,72,0.01370646
1748121159154,3486,72,72,0.01372214
1748121159168,3487,70,71,0.01420521
1748121159182,3488,70,71,0.01424693
1748121159195,3489,72,71,0.01382719
1748121159209,3490,72,71,0.01375292
1748121159223,3491,72,72,0.01376537
1748121159237,3492,70,71,0.01422469
1748121159251,3493,73,72,0.01361396
1748121159265,3494,71,71,0.01398459
1748121159279,3495,68,71,0.01462563
1748121159293,3496,76,72,0.01314698
1748121159307,3497,72,72,0.01388807
1748121159320,3498,71,72,0.01399552
1748121159335,3499,72,72,0.01383057
1748121159348,3500,71,71,0.01407906
1748121159362,3501,71,71,0.01393005
1748121159376,3502,71,71,0.01398396
1748121159390,3503,72,71,0.01386235
1748121159404,3504,71,71,0.01395104
1748121159418,3505,72,72,0.01372287
1748121159433,3506,70,71,0.01419094
1748121159446,3507,66,70,0.01500255
1748121159460,3508,77,72,0.0129201
1748121159474,3509,72,72,0.01386396
1748121159488,3510,73,72,0.01365016
1748121159502,3511,67,71,0.01484005
1748121159516,3512,75,72,0.01323771
1748121159529,3513,71,72,0.01392281
1748121159543,3514,72,72,0.01377255
1748121159557,3515,70,71,0.01411703
1748121159571,3516,71,71,0.01391094
1748121159585,3517,72,71,0.01385677
1748121159600,3518,71,71,0.01399005
1748121159613,3519,69,71,0.01430365
1748121159627,3520,73,71,0.01364427
1748121159641,3521,71,71,0.0139188
1748121159655,3522,72,72,0.01378313
1748121159669,3523,72,72,0.01371386
1748121159683,3524,70,71,0.01416682
1748121159697,3525,71,71,0.01398698
1748121159711,3526,71,71,0.01392594
1748121159724,3527,72,71,0.01384219
1748121159738,3528,72,72,0.0137624
1748121159752,3529,71,71,0.0140387
1748121159767,3530,71,71,0.01403037
1748121159780,3531,68,70,0.01456505
1748121159794,3532,73,71,0.01352729
1748121159808,3533,74,72,0.01336542
1748121159822,3534,70,72,0.01409396
1748121159836,3535,71,72,0.01389688
1748121159850,3536,71,71,0.0139499
1748121159864,3537,72,72,0.01384307
1748121159878,3538,70,71,0.01418365
1748121159892,3539,72,71,0.01375453
1748121159905,3540,71,71,0.01399938
1748121159919,3541,72,71,0.01386641
1748121159934,3542,72,72,0.0137311
1748121159947,3543,66,70,0.01499771
1748121159961,3544,75,71,0.01322073
1748121159975,3545,72,72,0.01380094
1748121159989,3546,72,72,0.01376922
1748121160003,3547,72,72,0.01376365
1748121160017,3548,70,71,0.01418927
1748121160031,3549,71,71,0.01392589
1748121160044,3550,70,71,0.01412323
1748121160058,3551,73,72,0.01357604
1748121160072,3552,71,72,0.0139012
1748121160086,3553,71,71,0.01397177
1748121160100,3554,71,71,0.01395839
1748121160114,3555,70,71,0.01413104
1748121160128,3556,73,71,0.01365922
1748121160142,3557,71,71,0.01406688
1748121160156,3558,72,71,0.01388547
1748121160170,3559,71,71,0.01391292
1748121160184,3560,70,71,0.01420292
1748121160198,3561,70,71,0.01415766
1748121160212,3562,72,71,0.01380761
1748121160226,3563,73,72,0.01361094
1748121160239,3564,72,72,0.01380615
1748121160253,3565,73,72,0.01364219
1748121160267,3566,71,72,0.01396453
1748121160281,3567,70,71,0.01426125
1748121160295,3568,71,71,0.01392016
1748121160309,3569,72,71,0.01379547
1748121160323,3570,73,72,0.01364167
1748121160337,3571,70,71,0.01409714
1748121160351,3572,71,71,0.01400729
1748121160365,3573,70,71,0.01410745
1748121160379,3574,68,70,0.01453177
1748121160392,3575,76,72,0.01298938
1748121160406,3576,71,72,0.01395542
1748121160420,3577,71,72,0.01398849
1748121160434,3578,71,71,0.01394849
1748121160448,3579,71,71,0.01391193
1748121160462,3580,72,72,0.01379656
1748121160476,3581,71,72,0.01390094
1748121160490,3582,71,71,0.01401828
1748121160504,3583,71,71,0.01396667
1748121160518,3584,72,72,0.01374844
1748121160532,3585,70,71,0.01409573
1748121160546,3586,69,71,0.01434896
1748121160559,3587,73,71,0.01356839
1748121160573,3588,73,72,0.01365266
1748121160587,3589,71,71,0.01400896
1748121160601,3590,71,71,0.01398557
1748121160615,3591,71,71,0.01393089
1748121160629,3592,71,71,0.01399349
1748121160643,3593,73,72,0.01369021
1748121160657,3594,70,71,0.01409948
1748121160671,3595,71,71,0.01393063
1748121160685,3596,71,71,0.0140113
1748121160699,3597,71,71,0.01404188
1748121160713,3598,69,70,0.01448485
1748121160727,3599,73,71,0.01359833
1748121160740,3600,74,72,0.01334214
1748121160754,3601,71,72,0.01390787
1748121160768,3602,72,72,0.01384833
1748121160782,3603,71,72,0.01402427
1748121160796,3604,71,71,0.01404797
1748121160810,3605,71,71,0.01389115
1748121160824,3606,71,71,0.0139162
1748121160838,3607,72,72,0.01376599
1748121160852,3608,70,71,0.0140962
1748121160867,3609,71,71,0.01400974
1748121160880,3610,67,70,0.01475542
1748121160894,3611,72,71,0.01378474
1748121160908,3612,76,72,0.01298776
1748121160922,3613,71,72,0.01400261
1748121160935,3614,71,72,0.01390443
1748121160949,3615,71,72,0.01398073
1748121160963,3616,72,72,0.01377927
1748121160977,3617,70,71,0.01423099
1748121160991,3618,72,72,0.01371599
1748121161005,3619,71,71,0.01403906
1748121161019,3620,72,71,0.01388828
1748121161034,3621,72,72,0.01371261
1748121161047,3622,66,70,0.01501672
1748121161061,3623,76,72,0.01311479
1748121161074,3624,73,72,0.01362807
1748121161089,3625,72,72,0.01379016
1748121161103,3626,70,71,0.01415943
1748121161116,3627,71,71,0.01401229
1748121161130,3628,71,71,0.01392099
1748121161144,3629,71,71,0.01402844
1748121161158,3630,73,72,0.01358724
1748121161172,3631,71,71,0.01402828
1748121161186,3632,71,71,0.01395901
1748121161201,3633,71,71,0.01398558
1748121161214,3634,67,70,0.01481162
1748121161228,3635,77,72,0.01290828
1748121161242,3636,71,72,0.01401802
1748121161256,3637,72,72,0.01388505
1748121161269,3638,71,71,0.01397719
1748121161284,3639,72,72,0.0137086
1748121161298,3640,70,71,0.01413068
1748121161311,3641,70,71,0.01421073
1748121161325,3642,73,71,0.01364229
1748121161339,3643,72,72,0.01381625
1748121161353,3644,72,72,0.01380604
1748121161368,3645,70,71,0.01409495
1748121161381,3646,69,71,0.01448109
1748121161395,3647,73,71,0.01356781
1748121161409,3648,72,71,0.01382693
1748121161423,3649,73,72,0.01356583
1748121161437,3650,70,72,0.01408583
1748121161451,3651,69,71,0.01439235
1748121161464,3652,73,71,0.01363313
1748121161478,3653,71,71,0.01402714
1748121161492,3654,72,71,0.01379719
1748121161506,3655,72,72,0.01376578
1748121161520,3656,71,72,0.01390234
1748121161534,3657,71,71,0.01393432
1748121161548,3658,72,72,0.01381386
1748121161562,3659,70,71,0.01418474
1748121161576,3660,71,71,0.01390339
1748121161590,3661,70,71,0.01421495
1748121161604,3662,73,71,0.01364042
1748121161618,3663,73,72,0.01364833
1748121161632,3664,70,71,0.01422172
1748121161645,3665,69,71,0.01439662
1748121161659,3666,74,72,0.0133737
1748121161673,3667,72,72,0.01379385
1748121161687,3668,71,71,0.01403026
1748121161701,3669,72,72,0.01382974
1748121161715,3670,70,71,0.01416146
1748121161729,3671,72,71,0.01383026
1748121161743,3672,73,72,0.01365505
1748121161757,3673,70,71,0.01413693
1748121161771,3674,70,71,0.01415412
1748121161785,3675,73,71,0.01369589
1748121161799,3676,72,71,0.01384667
1748121161813,3677,68,71,0.01464912
1748121161826,3678,74,71,0.01338891
1748121161840,3679,72,72,0.01382438
1748121161854,3680,72,72,0.01386136
1748121161868,3681,72,72,0.01373479
1748121161882,3682,69,71,0.01438573
1748121161896,3683,73,71,0.01369469
1748121161910,3684,71,71,0.01399083
1748121161924,3685,72,71,0.01381828
1748121161938,3686,72,72,0.01378552
1748121161952,3687,70,71,0.01409677
1748121161966,3688,71,71,0.01404479
1748121161980,3689,67,70,0.01490162
1748121161993,3690,77,72,0.01289443
1748121162007,3691,73,72,0.013595
1748121162021,3692,71,72,0.01406188
1748121162035,3693,71,72,0.01394021
1748121162049,3694,71,71,0.01403521
1748121162063,3695,72,72,0.0137649
1748121162077,3696,70,71,0.01409859
1748121162091,3697,71,71,0.01389979
1748121162105,3698,71,71,0.01390141
1748121162119,3699,72,71,0.01387953
1748121162133,3700,72,72,0.01376177
1748121162147,3701,67,71,0.01474709
1748121162161,3702,74,71,0.01341547
1748121162174,3703,71,71,0.01388901
1748121162188,3704,72,72,0.01370604
1748121162202,3705,71,71,0.01403188
1748121162216,3706,71,71,0.01390542
1748121162230,3707,71,71,0.01404417
1748121162244,3708,71,71,0.01394844
1748121162258,3709,73,72,0.01369292
1748121162272,3710,70,71,0.01412073
1748121162286,3711,68,70,0.01465219
1748121162300,3712,74,71,0.01344365
1748121162314,3713,70,71,0.01409693
1748121162328,3714,75,72,0.01327875
1748121162341,3715,71,72,0.01402234
1748121162355,3716,72,72,0.01387333
1748121162369,3717,71,72,0.01396099
1748121162383,3718,72,72,0.01373865
1748121162397,3719,69,71,0.01430682
1748121162411,3720,70,71,0.01425964
1748121162425,3721,74,72,0.01338323
1748121162439,3722,72,72,0.01387375
1748121162453,3723,73,72,0.01365708
1748121162468,3724,69,71,0.01438307
1748121162481,3725,68,70,0.01468604
1748121162495,3726,74,71,0.01336948
1748121162508,3727,71,71,0.01398052
1748121162522,3728,76,72,0.01312698
1748121162536,3729,71,72,0.01402787
1748121162550,3730,70,72,0.01408464
1748121162564,3731,71,71,0.01396948
1748121162578,3732,72,72,0.0137487
1748121162592,3733,71,71,0.01399026
1748121162606,3734,71,71,0.01394662
1748121162620,3735,71,71,0.01392511
1748121162634,3736,71,71,0.01394339
1748121162648,3737,69,71,0.01437318
1748121162662,3738,73,71,0.0135775
1748121162675,3739,72,71,0.01386526
1748121162689,3740,72,72,0.01380484
1748121162703,3741,72,72,0.01385849
1748121162717,3742,71,71,0.01403849
1748121162731,3743,70,71,0.01411385
1748121162745,3744,69,71,0.01436162
1748121162759,3745,74,71,0.01343943
1748121162773,3746,73,72,0.01357932
1748121162787,3747,70,71,0.01411339
1748121162801,3748,72,72,0.01384948
1748121162815,3749,70,71,0.01414953
1748121162828,3750,72,71,0.01372604
1748121162842,3751,73,72,0.01366042
1748121162856,3752,71,72,0.01392214
1748121162870,3753,70,71,0.01421229
1748121162884,3754,72,71,0.01387755
1748121162898,3755,71,71,0.01389807
1748121162912,3756,68,70,0.01466104
1748121162926,3757,75,72,0.01316089
1748121162940,3758,72,72,0.01387125
1748121162954,3759,71,72,0.01391156
1748121162968,3760,72,72,0.01388182
1748121162982,3761,68,71,0.01466297
1748121162996,3762,74,71,0.01350542
1748121163009,3763,72,72,0.01374849
1748121163023,3764,73,72,0.01365396
1748121163037,3765,70,71,0.01411011
1748121163051,3766,71,71,0.01391083
1748121163066,3767,71,71,0.01405422
1748121163079,3768,67,70,0.01471058
1748121163093,3769,76,72,0.01305932
1748121163107,3770,73,72,0.01368974
1748121163121,3771,71,72,0.01393766
1748121163135,3772,71,72,0.01404651
1748121163149,3773,72,72,0.01381083
1748121163163,3774,70,71,0.01411526
1748121163176,3775,72,71,0.01383271
1748121163190,3776,72,71,0.01387146
1748121163204,3777,70,71,0.01409417
1748121163218,3778,71,71,0.01401537
1748121163233,3779,71,71,0.01390333
1748121163246,3780,68,70,0.01460261
1748121163260,3781,75,72,0.01323755
1748121163274,3782,72,72,0.0138074
1748121163288,3783,73,72,0.01359469
1748121163302,3784,69,71,0.01440021
1748121163316,3785,73,72,0.01365547
1748121163330,3786,71,71,0.0140838
1748121163344,3787,72,72,0.01373693
1748121163358,3788,71,71,0.01402615
1748121163371,3789,71,71,0.01395203
1748121163386,3790,72,71,0.01388365
1748121163400,3791,71,71,0.01407281
1748121163413,3792,69,71,0.01446511
1748121163427,3793,74,71,0.0133938
1748121163441,3794,72,71,0.01388125
1748121163455,3795,72,72,0.01380511
1748121163469,3796,71,71,0.01399719
1748121163483,3797,73,72,0.01360349
1748121163497,3798,70,71,0.01428172
1748121163511,3799,71,71,0.013985
1748121163524,3800,72,71,0.01375922
1748121163539,3801,73,72,0.01366917
1748121163553,3802,71,71,0.01407073
1748121163567,3803,70,71,0.01414287
1748121163580,3804,68,70,0.01455276
1748121163594,3805,74,71,0.0134363
1748121163608,3806,72,71,0.01381089
1748121163622,3807,73,72,0.01361417
1748121163636,3808,71,72,0.01404912
1748121163650,3809,71,71,0.01398172
1748121163664,3810,71,71,0.0139725
1748121163678,3811,70,71,0.01424599
1748121163692,3812,73,72,0.01352776
1748121163706,3813,71,71,0.0139837
1748121163719,3814,72,71,0.01385719
1748121163734,3815,72,72,0.01374412
1748121163747,3816,68,71,0.01469177
1748121163761,3817,74,71,0.01348469
1748121163775,3818,72,71,0.01386354
1748121163789,3819,73,72,0.01369474
1748121163803,3820,71,72,0.01389688
1748121163817,3821,71,72,0.01396542
1748121163831,3822,71,71,0.01403443
1748121163845,3823,69,71,0.01438323
1748121163858,3824,74,71,0.01350094
1748121163873,3825,73,72,0.01355235
1748121163886,3826,70,72,0.01412453
1748121163901,3827,71,71,0.01393292
1748121163914,3828,69,71,0.01438573
1748121163928,3829,74,72,0.01335427
1748121163942,3830,71,71,0.01404208
1748121163956,3831,71,71,0.01390406
1748121163970,3832,71,71,0.01398271
1748121163984,3833,72,71,0.01386839
1748121163998,3834,72,71,0.0138624
1748121164012,3835,68,71,0.01458537
1748121164026,3836,74,72,0.01335719
1748121164039,3837,72,72,0.01371896
1748121164054,3838,72,72,0.01376698
1748121164068,3839,69,71,0.01440281
1748121164082,3840,69,71,0.01440052
1748121164095,3841,73,71,0.01364542
1748121164109,3842,74,72,0.01345375
1748121164123,3843,73,72,0.01367203
1748121164137,3844,70,72,0.01410604
1748121164151,3845,70,71,0.01412766
1748121164165,3846,71,71,0.01395943
1748121164179,3847,67,70,0.01473448
1748121164193,3848,77,72,0.01285745
1748121164207,3849,71,72,0.01390771
1748121164221,3850,71,72,0.01397797
1748121164235,3851,71,72,0.01397854
1748121164248,3852,71,71,0.01399891
1748121164262,3853,71,71,0.01393943
1748121164276,3854,72,71,0.01384083
1748121164290,3855,71,71,0.01401255
1748121164304,3856,71,71,0.01397271
1748121164318,3857,73,72,0.01367208
1748121164332,3858,70,71,0.0141625
1748121164346,3859,68,70,0.01454328
1748121164360,3860,74,71,0.01335656
1748121164374,3861,69,71,0.01436802
1748121164388,3862,76,72,0.01314568
1748121164402,3863,71,72,0.01405167
1748121164416,3864,71,72,0.01395485
1748121164429,3865,71,71,0.01396193
1748121164443,3866,72,72,0.01378141
1748121164457,3867,71,71,0.01404583
1748121164471,3868,71,71,0.01402438
1748121164485,3869,71,71,0.01391125
1748121164499,3870,71,71,0.01390354
1748121164513,3871,68,71,0.01457198
1748121164527,3872,75,72,0.01331802
1748121164541,3873,72,72,0.01373115
1748121164555,3874,72,72,0.01388578
1748121164569,3875,72,72,0.01385818
1748121164583,3876,70,71,0.01409302
1748121164597,3877,71,71,0.0140675
1748121164611,3878,72,71,0.01386031
1748121164624,3879,71,71,0.01392224
1748121164638,3880,72,72,0.01369906
1748121164652,3881,70,71,0.01411646
1748121164667,3882,71,71,0.01394193
1748121164680,3883,67,70,0.01477422
1748121164694,3884,75,71,0.0132763
1748121164708,3885,72,72,0.0137124
1748121164722,3886,72,72,0.01378094
1748121164736,3887,72,72,0.01378766
1748121164750,3888,71,72,0.0140524
1748121164764,3889,71,71,0.01391406
1748121164778,3890,70,71,0.01414912
1748121164791,3891,72,71,0.01385537
1748121164805,3892,72,72,0.01376813
1748121164819,3893,72,72,0.01388828
1748121164834,3894,72,72,0.01379521
1748121164847,3895,68,71,0.01461651
1748121164861,3896,73,71,0.01353391
1748121164875,3897,72,72,0.01379922
1748121164889,3898,71,71,0.0139513
1748121164903,3899,73,72,0.01369266
1748121164917,3900,71,71,0.01407709
1748121164931,3901,70,71,0.01413688
1748121164944,3902,71,71,0.0140137
1748121164958,3903,73,72,0.0135525
1748121164972,3904,71,71,0.01398276
1748121164986,3905,71,71,0.01395188
1748121165001,3906,71,71,0.01395323
1748121165014,3907,69,71,0.01448584
1748121165028,3908,74,72,0.01339146
1748121165042,3909,71,71,0.01392667
1748121165056,3910,72,72,0.01382229
1748121165070,3911,72,72,0.01385828
1748121165084,3912,69,71,0.01429807
1748121165098,3913,72,71,0.01381854
1748121165112,3914,69,71,0.01431047
1748121165125,3915,74,72,0.01337505
1748121165139,3916,72,72,0.01371969
1748121165153,3917,72,72,0.01378547
1748121165168,3918,69,71,0.01430417
1748121165181,3919,68,70,0.01461031
1748121165195,3920,74,71,0.01344151
1748121165209,3921,73,72,0.01360807
1748121165223,3922,73,72,0.01364573
1748121165237,3923,71,72,0.0140287
1748121165251,3924,71,71,0.01401604
1748121165265,3925,71,71,0.01404464
1748121165279,3926,69,71,0.01433458
1748121165292,3927,73,71,0.01357589
1748121165306,3928,72,72,0.01375005
1748121165320,3929,71,72,0.01390183
1748121165334,3930,70,71,0.01409443
1748121165348,3931,72,71,0.01379026
1748121165362,3932,71,71,0.01401057
1748121165376,3933,71,71,0.01394839
1748121165390,3934,72,71,0.01388214
1748121165404,3935,71,71,0.01397714
1748121165418,3936,73,72,0.01368276
1748121165432,3937,71,71,0.01408052
1748121165446,3938,67,70,0.01479339
1748121165459,3939,75,72,0.01317177
1748121165473,3940,73,72,0.01354938
1748121165487,3941,70,72,0.01416198
1748121165501,3942,71,71,0.01392359
1748121165515,3943,71,71,0.01403948
1748121165529,3944,72,71,0.01388016
1748121165543,3945,73,72,0.01368849
1748121165557,3946,71,71,0.01404162
1748121165571,3947,71,71,0.01404458
1748121165585,3948,71,71,0.01389672
1748121165599,3949,71,71,0.01407104
1748121165613,3950,68,70,0.01450542
1748121165627,3951,74,71,0.01333979
1748121165640,3952,72,72,0.01380932
1748121165654,3953,72,72,0.01373479
1748121165669,3954,72,72,0.01385891
1748121165682,3955,70,71,0.01426922
1748121165696,3956,72,71,0.01386594
1748121165710,3957,72,71,0.01382823
1748121165724,3958,72,71,0.0138836
1748121165738,3959,72,72,0.01371432
1748121165752,3960,69,71,0.01432042
1748121165767,3961,72,71,0.01374615
1748121165780,3962,65,70,0.01536563
1748121165793,3963,78,72,0.01268271
1748121165808,3964,74,72,0.0133975
1748121165821,3965,70,72,0.01410985
1748121165835,3966,71,72,0.01398146
1748121165849,3967,71,72,0.01391214
1748121165863,3968,72,72,0.01379646
1748121165877,3969,70,71,0.01416563
1748121165891,3970,71,71,0.01392677
1748121165905,3971,71,71,0.01404953
1748121165919,3972,72,71,0.01380948
1748121165934,3973,72,72,0.01376776
1748121165947,3974,67,70,0.0148537
1748121165961,3975,75,71,0.01327698
1748121165974,3976,72,72,0.01374797
1748121165989,3977,73,72,0.01367219
1748121166002,3978,70,72,0.01410016
1748121166016,3979,71,72,0.01389047
1748121166030,3980,70,71,0.0140938
1748121166044,3981,71,71,0.01396203
1748121166058,3982,73,72,0.0136062
1748121166072,3983,71,71,0.01401755
1748121166086,3984,72,72,0.01385516
1748121166101,3985,70,71,0.01412021
1748121166114,3986,68,70,0.01458932
1748121166128,3987,75,72,0.01320667
1748121166142,3988,72,72,0.01375709
1748121166156,3989,71,72,0.01399385
1748121166170,3990,69,71,0.01431047
1748121166183,3991,72,71,0.0138361
1748121166197,3992,73,72,0.01364594
1748121166211,3993,71,71,0.01401198
1748121166225,3994,71,71,0.01390068
1748121166239,3995,72,72,0.01379906
1748121166253,3996,73,72,0.01368391
1748121166268,3997,70,71,0.01411927
1748121166281,3998,67,70,0.01485505
1748121166295,3999,75,72,0.0131924
1748121166308,4000,72,72,0.0137949
1748121166323,4001,73,72,0.01356776
1748121166336,4002,70,72,0.01412537
1748121166350,4003,71,71,0.01402375
1748121166364,4004,71,71,0.01395932
1748121166378,4005,70,71,0.01410026
1748121166392,4006,72,71,0.01377865
1748121166406,4007,72,71,0.01384172
1748121166420,4008,72,72,0.01384526
1748121166434,4009,72,72,0.01385995
1748121166448,4010,70,71,0.01414406
1748121166462,4011,71,71,0.0139512
1748121166476,4012,73,72,0.01368011
1748121166490,4013,69,71,0.01445115
1748121166503,4014,73,71,0.01355396
1748121166517,4015,72,72,0.01371401
1748121166531,4016,71,71,0.01404156
1748121166545,4017,68,71,0.01449651
1748121166559,4018,75,72,0.01332104
1748121166573,4019,73,72,0.01358943
1748121166587,4020,70,72,0.01417755
1748121166601,4021,70,71,0.01409031
