unix_ms,frame,current_fps,smoothed_fps,dt
1748120139516,3285,71,71,0.01397703
1748120139530,3286,71,71,0.01398708
1748120139543,3287,70,71,0.01409318
1748120139558,3288,73,71,0.01367865
1748120139571,3289,67,70,0.01491735
1748120139585,3290,77,72,0.0129863
1748120139599,3291,72,72,0.01370359
1748120139613,3292,70,72,0.01412234
1748120139627,3293,73,72,0.01362109
1748120139641,3294,69,71,0.01432354
1748120139655,3295,69,71,0.01436969
1748120139668,3296,76,72,0.01313167
1748120139682,3297,72,72,0.01378474
1748120139697,3298,70,72,0.01411037
1748120139711,3299,69,71,0.01441485
1748120139724,3300,73,71,0.01367385
1748120139738,3301,72,71,0.01383901
1748120139752,3302,73,72,0.01363344
1748120139766,3303,70,71,0.0141038
1748120139781,3304,71,71,0.01398427
1748120139794,3305,69,71,0.01442209
1748120139808,3306,73,71,0.01365844
1748120139822,3307,70,71,0.0141311
1748120139836,3308,74,72,0.01339084
1748120139850,3309,72,72,0.01386328
1748120139863,3310,71,72,0.01389906
1748120139878,3311,71,72,0.01393979
1748120139892,3312,70,71,0.0141136
1748120139905,3313,70,71,0.01412188
1748120139919,3314,73,71,0.01366813
1748120139933,3315,72,72,0.0138087
1748120139947,3316,71,72,0.01391886
1748120139961,3317,70,71,0.01411453
1748120139976,3318,71,71,0.0140262
1748120139989,3319,69,70,0.01447912
1748120140003,3320,75,72,0.01324917
1748120140017,3321,72,72,0.01380625
1748120140031,3322,72,72,0.01385464
1748120140045,3323,70,71,0.01420979
1748120140058,3324,72,71,0.01380698
1748120140072,3325,72,72,0.0137299
1748120140086,3326,70,71,0.01415115
1748120140101,3327,72,71,0.01379948
1748120140114,3328,70,71,0.01419349
1748120140128,3329,73,71,0.01369495
1748120140143,3330,71,71,0.01396365
1748120140156,3331,69,71,0.01435646
1748120140170,3332,74,72,0.01348068
1748120140184,3333,72,72,0.01383146
1748120140198,3334,72,72,0.01375198
1748120140212,3335,69,71,0.01428615
1748120140226,3336,71,71,0.01390417
1748120140239,3337,71,71,0.01400344
1748120140253,3338,72,71,0.01374089
1748120140267,3339,72,72,0.01373781
1748120140281,3340,70,71,0.01412026
1748120140295,3341,72,72,0.01376646
1748120140310,3342,69,71,0.01442089
1748120140323,3343,70,71,0.01424573
1748120140337,3344,75,72,0.01324083
1748120140351,3345,72,72,0.01383573
1748120140365,3346,72,72,0.01388328
1748120140379,3347,70,71,0.0141037
1748120140393,3348,72,72,0.01375959
1748120140407,3349,71,71,0.01400089
1748120140420,3350,67,70,0.01476396
1748120140434,3351,76,72,0.01306479
1748120140448,3352,72,72,0.01384917
1748120140462,3353,72,72,0.01374724
1748120140477,3354,69,71,0.01441521
1748120140490,3355,69,71,0.01437886
1748120140504,3356,75,72,0.01319214
1748120140518,3357,72,72,0.01381125
1748120140532,3358,72,72,0.0137662
1748120140546,3359,71,72,0.01403235
1748120140560,3360,71,71,0.01402979
1748120140573,3361,71,71,0.01403209
1748120140588,3362,71,71,0.0139763
1748120140601,3363,71,71,0.01392599
1748120140615,3364,73,72,0.01368464
1748120140629,3365,72,72,0.0138749
1748120140643,3366,69,71,0.01439568
1748120140657,3367,72,71,0.01379922
1748120140671,3368,73,72,0.01362453
1748120140685,3369,71,71,0.01402688
1748120140699,3370,72,72,0.01372953
1748120140713,3371,71,71,0.01400599
1748120140727,3372,70,71,0.01409906
1748120140741,3373,71,71,0.01396474
1748120140754,3374,69,71,0.0143699
1748120140769,3375,75,72,0.01316521
1748120140782,3376,69,71,0.01441375
1748120140796,3377,74,72,0.01342094
1748120140810,3378,69,71,0.0143662
1748120140824,3379,72,71,0.01372708
1748120140838,3380,72,72,0.01375333
1748120140852,3381,73,72,0.01361516
1748120140866,3382,69,71,0.01436302
1748120140880,3383,72,71,0.01385177
1748120140894,3384,70,71,0.01419766
1748120140908,3385,73,72,0.01360787
1748120140921,3386,68,71,0.01456578
1748120140935,3387,75,72,0.01318547
1748120140949,3388,72,72,0.01375511
1748120140963,3389,71,72,0.01389188
1748120140977,3390,70,71,0.01409307
1748120140991,3391,71,71,0.01397146
1748120141005,3392,72,71,0.01388516
1748120141019,3393,71,71,0.01407922
1748120141033,3394,72,71,0.0138838
1748120141047,3395,73,72,0.0136925
1748120141061,3396,70,71,0.01425297
1748120141075,3397,71,71,0.01396151
1748120141089,3398,70,71,0.01426505
1748120141102,3399,74,72,0.01333797
1748120141116,3400,72,72,0.0138162
1748120141130,3401,71,72,0.01400443
1748120141144,3402,70,71,0.01411292
1748120141158,3403,71,71,0.0139938
1748120141173,3404,73,72,0.01369005
1748120141186,3405,68,71,0.01452469
1748120141200,3406,74,71,0.01346906
1748120141214,3407,71,71,0.01394339
1748120141228,3408,72,71,0.01388432
1748120141242,3409,72,72,0.01378958
1748120141256,3410,68,71,0.01459724
1748120141270,3411,74,72,0.01335766
1748120141283,3412,71,71,0.01395844
1748120141297,3413,74,72,0.01350708
1748120141311,3414,69,71,0.01435385
1748120141325,3415,72,71,0.01382068
1748120141339,3416,72,72,0.01382104
1748120141353,3417,69,71,0.0143825
1748120141367,3418,74,72,0.01337797
1748120141381,3419,70,71,0.01421474
1748120141395,3420,72,71,0.01387146
1748120141409,3421,72,71,0.01385292
1748120141423,3422,70,71,0.01420922
1748120141436,3423,73,72,0.01360766
1748120141450,3424,72,72,0.01375359
1748120141465,3425,71,72,0.01400578
1748120141478,3426,70,71,0.0141011
1748120141492,3427,72,72,0.01373011
1748120141506,3428,70,71,0.01413474
1748120141520,3429,70,71,0.0141313
1748120141534,3430,73,72,0.01356833
1748120141548,3431,72,72,0.01387537
1748120141562,3432,71,71,0.01392958
1748120141576,3433,70,71,0.01418245
1748120141590,3434,69,71,0.01442656
1748120141604,3435,75,72,0.01328042
1748120141617,3436,71,71,0.01396901
1748120141631,3437,72,72,0.01370417
1748120141645,3438,71,72,0.01394266
1748120141659,3439,71,72,0.01391781
1748120141673,3440,71,71,0.01395885
1748120141687,3441,70,71,0.01412406
1748120141701,3442,71,71,0.01396948
1748120141715,3443,72,71,0.01377031
1748120141729,3444,72,71,0.0138338
1748120141743,3445,71,71,0.01394073
1748120141757,3446,70,71,0.01426276
1748120141771,3447,72,71,0.01379604
1748120141785,3448,73,72,0.01360287
1748120141798,3449,71,71,0.01399474
1748120141812,3450,72,72,0.013785
1748120141826,3451,70,71,0.01410469
1748120141840,3452,72,71,0.01388641
1748120141854,3453,68,71,0.01454047
1748120141868,3454,75,72,0.01324156
1748120141882,3455,70,71,0.01410151
1748120141896,3456,72,72,0.01379386
1748120141910,3457,69,71,0.01429193
1748120141924,3458,72,71,0.01388229
1748120141937,3459,73,72,0.01356766
1748120141952,3460,73,72,0.01365104
1748120141965,3461,70,71,0.01428375
1748120141979,3462,72,71,0.01380198
1748120141993,3463,71,71,0.01401547
1748120142007,3464,73,72,0.0135713
1748120142021,3465,67,71,0.01473922
1748120142035,3466,74,72,0.01341818
1748120142049,3467,71,71,0.01396552
1748120142063,3468,71,71,0.01402261
1748120142077,3469,73,72,0.0136861
1748120142091,3470,70,71,0.01415089
1748120142105,3471,71,71,0.0139636
1748120142119,3472,72,71,0.01377349
1748120142133,3473,72,72,0.01381896
1748120142147,3474,71,71,0.01402323
1748120142160,3475,71,71,0.01399292
1748120142175,3476,71,71,0.01397932
1748120142188,3477,69,71,0.01446807
1748120142202,3478,76,72,0.01304651
1748120142216,3479,71,72,0.01404104
1748120142230,3480,71,71,0.01398401
1748120142244,3481,71,71,0.01403188
1748120142258,3482,71,71,0.01399844
1748120142272,3483,74,72,0.01350219
1748120142286,3484,69,71,0.01433984
1748120142300,3485,73,72,0.01368422
1748120142314,3486,71,71,0.0139686
1748120142328,3487,72,72,0.01381193
1748120142342,3488,70,71,0.014125
1748120142355,3489,69,71,0.01436557
1748120142369,3490,74,72,0.01333495
1748120142383,3491,71,72,0.01391136
1748120142397,3492,72,72,0.01380531
1748120142411,3493,70,71,0.01419198
1748120142425,3494,72,71,0.01387948
1748120142439,3495,70,71,0.01410214
1748120142453,3496,72,71,0.01370104
1748120142467,3497,73,72,0.01365693
1748120142481,3498,70,71,0.01420198
1748120142495,3499,71,71,0.01402917
1748120142509,3500,71,71,0.01399594
1748120142522,3501,70,71,0.01424417
1748120142536,3502,74,72,0.01337526
1748120142550,3503,72,72,0.01384224
1748120142565,3504,71,71,0.01403708
1748120142578,3505,69,71,0.01445584
1748120142592,3506,75,72,0.0132212
1748120142606,3507,71,72,0.01398646
1748120142620,3508,71,71,0.0140538
1748120142634,3509,72,72,0.01374656
1748120142648,3510,72,72,0.01376391
1748120142662,3511,70,71,0.01420162
1748120142676,3512,71,71,0.01405886
1748120142689,3513,70,71,0.0141112
1748120142703,3514,73,72,0.01355724
1748120142717,3515,73,72,0.01368974
1748120142731,3516,70,71,0.0141337
1748120142745,3517,71,71,0.01396521
1748120142759,3518,71,71,0.01400323
1748120142773,3519,71,71,0.01408349
1748120142787,3520,73,71,0.01365745
1748120142801,3521,71,71,0.01392141
1748120142815,3522,71,71,0.01406448
1748120142829,3523,72,71,0.01374995
1748120142843,3524,70,71,0.01411448
1748120142857,3525,70,71,0.01420229
1748120142870,3526,71,71,0.01391745
1748120142885,3527,74,72,0.01338557
1748120142898,3528,70,71,0.01426828
1748120142912,3529,74,72,0.01346182
1748120142926,3530,70,71,0.01415453
1748120142940,3531,72,71,0.0138625
1748120142954,3532,69,71,0.01448313
1748120142968,3533,75,72,0.01325797
1748120142982,3534,72,72,0.01373797
1748120142996,3535,70,71,0.01422406
1748120143010,3536,70,71,0.01412505
1748120143023,3537,71,71,0.01389505
1748120143037,3538,74,72,0.01351094
1748120143051,3539,71,72,0.014015
1748120143065,3540,71,71,0.01394359
1748120143079,3541,71,71,0.01390255
1748120143093,3542,71,71,0.01407599
1748120143107,3543,72,71,0.01385297
1748120143121,3544,68,70,0.01466339
1748120143135,3545,75,72,0.01321719
1748120143149,3546,72,72,0.0137824
1748120143163,3547,71,72,0.01397563
1748120143177,3548,69,71,0.01444349
1748120143191,3549,72,71,0.01370078
1748120143204,3550,72,71,0.01387234
1748120143218,3551,73,72,0.01363891
1748120143232,3552,72,72,0.01382844
1748120143246,3553,70,71,0.01418797
1748120143261,3554,71,71,0.01401198
1748120143274,3555,69,71,0.01442656
1748120143288,3556,73,71,0.01369636
1748120143302,3557,75,72,0.01316714
1748120143316,3558,70,72,0.01414932
1748120143330,3559,71,71,0.01407495
1748120143344,3560,70,71,0.01409021
1748120143358,3561,72,71,0.01370823
1748120143372,3562,68,71,0.01450318
1748120143385,3563,75,72,0.01331417
1748120143399,3564,71,72,0.01391943
1748120143413,3565,71,71,0.01404052
1748120143427,3566,73,72,0.01365735
1748120143442,3567,70,71,0.01414073
1748120143455,3568,69,71,0.01449156
1748120143469,3569,74,71,0.01342198
1748120143483,3570,72,72,0.01372927
1748120143497,3571,71,72,0.01390662
1748120143511,3572,70,71,0.01410495
1748120143525,3573,71,71,0.01390656
1748120143538,3574,72,71,0.013805
1748120143553,3575,72,72,0.01370146
1748120143567,3576,70,71,0.01423771
1748120143580,3577,71,71,0.01392214
1748120143594,3578,71,71,0.01394521
1748120143609,3579,72,71,0.01387547
1748120143622,3580,70,71,0.0142738
1748120143636,3581,74,72,0.01348344
1748120143650,3582,71,72,0.01390901
1748120143664,3583,71,71,0.01402188
1748120143678,3584,72,71,0.01385047
1748120143692,3585,72,72,0.01375557
1748120143706,3586,71,71,0.01406141
1748120143720,3587,71,71,0.01401906
1748120143733,3588,71,71,0.01398099
1748120143748,3589,73,72,0.01360167
1748120143761,3590,69,71,0.0143838
1748120143776,3591,72,71,0.01379125
1748120143789,3592,69,71,0.01442245
1748120143803,3593,75,72,0.01320755
1748120143817,3594,72,72,0.01382823
1748120143831,3595,69,71,0.01439656
1748120143845,3596,72,71,0.01371219
1748120143859,3597,71,71,0.01391828
1748120143873,3598,73,72,0.0136263
1748120143887,3599,70,71,0.01420604
1748120143900,3600,71,71,0.01394813
1748120143915,3601,72,72,0.01374584
1748120143928,3602,71,71,0.01405271
1748120143943,3603,71,71,0.01399677
1748120143957,3604,70,71,0.01419109
1748120143970,3605,71,71,0.01397984
1748120143984,3606,74,72,0.01336755
1748120143998,3607,71,71,0.01406328
1748120144012,3608,74,72,0.0134911
1748120144026,3609,70,72,0.01411708
1748120144040,3610,71,71,0.01400276
1748120144053,3611,71,71,0.0140662
1748120144067,3612,74,72,0.01348698
1748120144081,3613,71,72,0.01399745
1748120144095,3614,71,71,0.01399052
1748120144110,3615,70,71,0.01420474
1748120144123,3616,70,71,0.01410943
1748120144137,3617,74,72,0.01340709
1748120144151,3618,71,71,0.01405641
1748120144165,3619,72,71,0.01386776
1748120144179,3620,71,71,0.01400781
1748120144193,3621,72,72,0.01374526
1748120144207,3622,70,71,0.01415323
1748120144221,3623,69,71,0.01446912
1748120144235,3624,74,71,0.0134213
1748120144248,3625,72,72,0.01383656
1748120144263,3626,72,72,0.01373938
1748120144277,3627,70,71,0.01423448
1748120144290,3628,71,71,0.01394698
1748120144304,3629,71,71,0.01401641
1748120144318,3630,72,71,0.0138861
1748120144332,3631,73,72,0.01359604
1748120144346,3632,70,71,0.01409313
1748120144360,3633,71,71,0.01398979
1748120144374,3634,71,71,0.01405636
1748120144388,3635,69,71,0.01445516
1748120144402,3636,77,72,0.0129425
1748120144416,3637,71,72,0.01402833
1748120144430,3638,71,72,0.01399667
1748120144443,3639,69,71,0.01435557
1748120144458,3640,74,72,0.01338047
1748120144471,3641,69,71,0.01432214
1748120144485,3642,73,72,0.01367287
1748120144499,3643,72,72,0.01383037
1748120144513,3644,71,71,0.01398292
1748120144527,3645,73,72,0.01363334
1748120144542,3646,69,71,0.01438104
1748120144555,3647,69,71,0.01444589
1748120144568,3648,75,72,0.01325135
1748120144583,3649,72,72,0.01370917
1748120144597,3650,71,72,0.0139937
1748120144610,3651,70,71,0.01419214
1748120144624,3652,72,71,0.01372708
1748120144638,3653,70,71,0.01417906
1748120144653,3654,74,72,0.01350099
1748120144666,3655,68,71,0.01452146
1748120144680,3656,74,72,0.01341443
1748120144694,3657,72,72,0.01382912
1748120144708,3658,70,71,0.01409057
1748120144722,3659,68,71,0.01457547
1748120144736,3660,75,72,0.01317052
1748120144749,3661,72,72,0.01388344
1748120144764,3662,71,72,0.01390016
1748120144777,3663,70,71,0.01413448
1748120144791,3664,72,72,0.0137699
1748120144805,3665,71,71,0.01401745
1748120144819,3666,71,71,0.01395339
1748120144833,3667,72,71,0.01378307
1748120144847,3668,72,72,0.01382104
1748120144861,3669,71,71,0.01407016
1748120144876,3670,70,71,0.01417443
1748120144889,3671,69,70,0.01445005
1748120144903,3672,74,71,0.01335208
1748120144917,3673,73,72,0.01359646
1748120144931,3674,71,72,0.0139576
1748120144944,3675,71,71,0.01404875
1748120144958,3676,72,72,0.01380344
1748120144972,3677,71,71,0.01396703
1748120144986,3678,71,71,0.01397505
1748120145000,3679,71,71,0.01399927
1748120145014,3680,71,71,0.01393854
1748120145028,3681,72,71,0.01378208
1748120145043,3682,70,71,0.01414
1748120145056,3683,69,71,0.01439505
1748120145070,3684,74,71,0.01338974
1748120145084,3685,73,72,0.01368641
1748120145098,3686,72,72,0.01381698
1748120145112,3687,69,71,0.01431318
1748120145125,3688,73,72,0.01365005
1748120145139,3689,71,71,0.01394235
1748120145153,3690,69,71,0.01433854
1748120145167,3691,75,72,0.01331943
1748120145181,3692,71,72,0.01404516
1748120145195,3693,72,72,0.01386271
1748120145209,3694,70,71,0.01427677
1748120145223,3695,71,71,0.01408333
1748120145237,3696,74,72,0.01340151
1748120145251,3697,70,71,0.01409698
1748120145265,3698,72,71,0.01384328
1748120145278,3699,71,71,0.01396875
1748120145293,3700,72,72,0.01378813
1748120145307,3701,70,71,0.01418922
1748120145320,3702,69,71,0.01437609
1748120145334,3703,74,72,0.01335552
1748120145348,3704,72,72,0.01376682
1748120145362,3705,69,71,0.01433302
1748120145377,3706,72,71,0.01379474
1748120145390,3707,69,71,0.01435344
1748120145404,3708,72,71,0.01370969
1748120145418,3709,72,71,0.01375307
1748120145432,3710,74,72,0.01342615
1748120145446,3711,70,72,0.01420927
1748120145460,3712,71,71,0.01395823
1748120145473,3713,71,71,0.01392781
1748120145487,3714,69,71,0.0144336
1748120145501,3715,74,72,0.01335026
1748120145515,3716,71,71,0.01402557
1748120145529,3717,72,72,0.01377938
1748120145543,3718,69,71,0.01437057
1748120145557,3719,73,71,0.01361839
1748120145571,3720,71,71,0.01405281
1748120145585,3721,73,72,0.01368078
1748120145598,3722,72,72,0.01385724
1748120145613,3723,73,72,0.01369807
1748120145627,3724,70,71,0.01422672
1748120145641,3725,71,71,0.0139301
1748120145654,3726,68,70,0.01462615
1748120145668,3727,76,72,0.01299776
1748120145682,3728,72,72,0.01384755
1748120145696,3729,71,72,0.01403854
1748120145710,3730,70,71,0.01427318
1748120145724,3731,72,71,0.0138849
1748120145738,3732,72,71,0.01377797
1748120145752,3733,73,72,0.01366979
1748120145766,3734,71,72,0.01398078
1748120145780,3735,71,72,0.01390255
1748120145794,3736,71,71,0.01406141
1748120145808,3737,72,71,0.01388427
1748120145821,3738,68,70,0.01468328
1748120145835,3739,75,72,0.01320917
1748120145850,3740,72,72,0.01387938
1748120145863,3741,69,71,0.01436224
1748120145877,3742,72,71,0.01382203
1748120145891,3743,73,72,0.0136761
1748120145905,3744,72,72,0.01381089
1748120145919,3745,71,72,0.0139224
1748120145933,3746,73,72,0.01362719
1748120145947,3747,70,71,0.01426636
1748120145961,3748,72,71,0.01387927
1748120145975,3749,70,71,0.01413276
1748120145988,3750,69,70,0.01444953
1748120146002,3751,76,72,0.01312182
1748120146016,3752,72,72,0.01381386
1748120146030,3753,71,72,0.01405057
1748120146044,3754,71,71,0.01403557
1748120146058,3755,69,71,0.01446464
1748120146072,3756,74,71,0.01349656
1748120146086,3757,71,71,0.01396662
1748120146100,3758,73,72,0.01369458
1748120146114,3759,71,72,0.01392255
1748120146128,3760,72,72,0.01376042
1748120146142,3761,69,71,0.01441063
1748120146156,3762,69,70,0.01444865
1748120146169,3763,76,72,0.01314568
1748120146183,3764,73,72,0.01367302
1748120146197,3765,72,72,0.01374672
1748120146211,3766,69,71,0.01446964
1748120146225,3767,72,71,0.01380422
1748120146239,3768,72,71,0.01382219
1748120146253,3769,70,71,0.01412156
1748120146267,3770,74,72,0.01350584
1748120146281,3771,70,71,0.01424859
1748120146295,3772,71,71,0.01389182
1748120146309,3773,70,71,0.01411255
1748120146322,3774,68,70,0.01450156
1748120146336,3775,77,72,0.01287792
1748120146350,3776,71,72,0.01401969
1748120146364,3777,71,72,0.01392735
1748120146378,3778,71,71,0.0140399
1748120146393,3779,71,71,0.01398125
1748120146406,3780,69,71,0.01435344
1748120146420,3781,71,71,0.0139238
1748120146434,3782,75,72,0.01327359
1748120146448,3783,72,72,0.01373802
1748120146462,3784,70,72,0.01413599
1748120146476,3785,69,71,0.01443078
1748120146490,3786,71,71,0.01405922
1748120146503,3787,74,72,0.01339214
1748120146518,3788,72,72,0.01379281
1748120146532,3789,71,72,0.01400037
1748120146546,3790,70,71,0.01420172
1748120146559,3791,72,71,0.01384656
1748120146573,3792,72,71,0.01380979
1748120146587,3793,71,71,0.01393255
1748120146601,3794,72,72,0.01377891
1748120146615,3795,70,71,0.01409422
1748120146629,3796,72,72,0.01376031
1748120146643,3797,70,71,0.0142513
1748120146657,3798,70,71,0.01410125
1748120146670,3799,71,71,0.0139312
1748120146684,3800,75,72,0.01325667
1748120146698,3801,72,72,0.01380974
1748120146712,3802,71,72,0.01391255
1748120146726,3803,70,71,0.01415865
1748120146740,3804,71,71,0.01400682
1748120146754,3805,67,70,0.01486083
1748120146768,3806,78,72,0.01272438
1748120146782,3807,72,72,0.0138212
1748120146796,3808,71,72,0.01404016
1748120146810,3809,69,71,0.01436432
1748120146824,3810,72,71,0.01380089
1748120146838,3811,73,72,0.01366125
1748120146852,3812,71,71,0.01398292
1748120146865,3813,71,71,0.01394198
1748120146880,3814,71,71,0.01400037
1748120146893,3815,70,71,0.01426354
1748120146908,3816,74,72,0.01344573
1748120146921,3817,66,70,0.01492912
1748120146935,3818,77,72,0.01293063
1748120146949,3819,71,72,0.0139124
1748120146963,3820,71,72,0.01395021
1748120146977,3821,71,71,0.01406813
1748120146991,3822,71,71,0.01403162
1748120147005,3823,70,71,0.01412818
1748120147018,3824,72,71,0.01377667
1748120147033,3825,75,72,0.01332594
1748120147047,3826,69,71,0.0143225
1748120147060,3827,70,71,0.01422141
1748120147074,3828,72,71,0.01375484
1748120147088,3829,70,71,0.0142088
1748120147102,3830,76,72,0.01309094
1748120147116,3831,71,72,0.01404766
1748120147130,3832,71,72,0.0140461
1748120147144,3833,71,71,0.01399729
1748120147158,3834,71,71,0.01400807
1748120147172,3835,72,71,0.01378183
1748120147186,3836,71,71,0.0139374
1748120147200,3837,72,71,0.01388552
1748120147214,3838,71,71,0.01399401
1748120147227,3839,71,71,0.01391094
1748120147242,3840,70,71,0.01410578
1748120147255,3841,68,70,0.01452281
1748120147269,3842,76,72,0.01303766
1748120147283,3843,71,72,0.0139451
1748120147297,3844,72,72,0.01383333
1748120147311,3845,70,71,0.0142424
1748120147325,3846,71,71,0.01403177
1748120147339,3847,72,71,0.0138675
1748120147352,3848,72,72,0.01371151
1748120147367,3849,73,72,0.01363979
1748120147381,3850,69,71,0.0143938
1748120147395,3851,71,71,0.01403615
1748120147409,3852,70,71,0.01409766
1748120147422,3853,71,71,0.01405063
1748120147436,3854,74,72,0.01350505
1748120147451,3855,73,72,0.01369313
1748120147464,3856,69,71,0.01433333
1748120147478,3857,73,72,0.01354542
1748120147492,3858,72,72,0.01370219
1748120147506,3859,70,71,0.01413922
1748120147520,3860,69,71,0.01430068
1748120147534,3861,73,72,0.01351813
1748120147548,3862,72,72,0.01383703
1748120147562,3863,71,71,0.0140611
1748120147576,3864,70,71,0.01415912
1748120147589,3865,70,71,0.01419266
1748120147603,3866,74,72,0.01342844
1748120147617,3867,73,72,0.01364703
1748120147631,3868,71,72,0.01398833
1748120147645,3869,70,71,0.01409417
1748120147659,3870,71,71,0.01389589
1748120147673,3871,70,71,0.01420188
1748120147687,3872,74,72,0.01344396
1748120147701,3873,71,72,0.01391656
1748120147715,3874,71,71,0.01400391
1748120147729,3875,71,71,0.01400526
1748120147743,3876,71,71,0.01405188
1748120147756,3877,70,71,0.01423995
1748120147770,3878,74,72,0.01341641
1748120147784,3879,71,72,0.01393063
1748120147798,3880,72,72,0.01385537
1748120147812,3881,71,71,0.01393469
1748120147826,3882,71,71,0.01407167
1748120147840,3883,71,71,0.01393953
1748120147854,3884,69,71,0.01437323
1748120147868,3885,74,72,0.0133625
1748120147882,3886,72,72,0.01372068
1748120147896,3887,70,71,0.01421615
1748120147910,3888,70,71,0.01417146
1748120147923,3889,71,71,0.01393068
1748120147937,3890,73,72,0.01351797
1748120147951,3891,71,72,0.01392209
1748120147965,3892,71,71,0.01395057
1748120147979,3893,71,71,0.01390089
1748120147993,3894,70,71,0.01412839
1748120148007,3895,72,71,0.01377698
1748120148021,3896,68,71,0.01454578
1748120148035,3897,75,72,0.01332969
1748120148049,3898,72,72,0.01379573
1748120148063,3899,71,71,0.01400063
1748120148077,3900,71,71,0.01405349
1748120148091,3901,71,71,0.01398609
1748120148104,3902,72,71,0.01385682
1748120148118,3903,72,72,0.01372073
1748120148132,3904,72,72,0.01373537
1748120148146,3905,70,71,0.01418047
1748120148160,3906,71,71,0.01404896
1748120148174,3907,68,70,0.01465391
1748120148188,3908,72,71,0.01380234
1748120148202,3909,76,72,0.01298948
1748120148216,3910,71,72,0.01402469
1748120148230,3911,71,71,0.01408125
1748120148244,3912,70,71,0.01411802
1748120148258,3913,69,71,0.01439011
1748120148271,3914,74,71,0.01349214
1748120148285,3915,74,72,0.01351162
1748120148299,3916,71,72,0.01389172
1748120148313,3917,71,72,0.01389359
1748120148327,3918,71,72,0.01398771
1748120148342,3919,70,71,0.01421135
1748120148355,3920,70,71,0.01419255
1748120148369,3921,73,71,0.01352307
1748120148383,3922,72,72,0.0137325
1748120148397,3923,71,72,0.01397531
1748120148411,3924,69,71,0.01434953
1748120148425,3925,73,71,0.01367609
1748120148438,3926,71,71,0.01396188
1748120148452,3927,73,72,0.01360912
1748120148466,3928,71,71,0.01403667
1748120148480,3929,71,71,0.01406854
1748120148494,3930,71,71,0.01405906
1748120148509,3931,70,71,0.01408943
1748120148522,3932,70,71,0.01412406
1748120148536,3933,74,72,0.01335787
1748120148550,3934,72,72,0.01382604
1748120148564,3935,71,72,0.01394214
1748120148578,3936,71,71,0.01401745
1748120148592,3937,71,71,0.01401708
1748120148606,3938,71,71,0.01394412
1748120148619,3939,72,71,0.01379755
1748120148633,3940,72,72,0.0138113
1748120148647,3941,72,72,0.01379422
1748120148661,3942,70,71,0.01419583
1748120148676,3943,71,71,0.01408209
1748120148689,3944,70,71,0.01421776
1748120148703,3945,75,72,0.01332521
1748120148717,3946,73,72,0.01366219
1748120148731,3947,70,72,0.01412766
1748120148745,3948,71,71,0.01404953
1748120148758,3949,71,71,0.01392776
1748120148773,3950,73,72,0.01365229
1748120148787,3951,70,71,0.01425083
1748120148800,3952,71,71,0.01399115
1748120148814,3953,72,71,0.01372193
1748120148828,3954,71,71,0.01396307
1748120148843,3955,71,71,0.01394276
1748120148856,3956,69,71,0.01438651
1748120148870,3957,75,72,0.01330735
1748120148884,3958,70,71,0.01427583
1748120148898,3959,73,72,0.01359672
1748120148912,3960,73,72,0.01365636
1748120148926,3961,70,72,0.01410875
1748120148940,3962,70,71,0.01421906
1748120148953,3963,71,71,0.01401323
1748120148967,3964,75,72,0.01333078
1748120148981,3965,71,72,0.01405807
1748120148995,3966,70,71,0.01412162
1748120149010,3967,70,71,0.01414568
1748120149023,3968,70,71,0.01414599
1748120149037,3969,75,72,0.01324563
1748120149051,3970,71,72,0.01396198
1748120149065,3971,71,71,0.01401682
1748120149079,3972,71,71,0.01390151
1748120149093,3973,72,72,0.01379146
1748120149107,3974,71,71,0.01405854
1748120149121,3975,69,71,0.01449229
1748120149134,3976,74,72,0.01333875
1748120149148,3977,72,72,0.01384083
1748120149163,3978,71,72,0.01395031
1748120149177,3979,69,71,0.01430328
1748120149190,3980,71,71,0.01392156
1748120149204,3981,70,71,0.0140849
1748120149218,3982,74,72,0.01339953
1748120149232,3983,72,72,0.01380063
1748120149246,3984,71,72,0.01394172
1748120149260,3985,70,71,0.01414818
1748120149274,3986,71,71,0.01399084
1748120149288,3987,69,71,0.01430516
1748120149301,3988,73,71,0.01351792
1748120149315,3989,72,72,0.01374224
1748120149329,3990,71,72,0.01395958
1748120149343,3991,70,71,0.01421511
1748120149357,3992,73,72,0.01356099
1748120149371,3993,72,72,0.01383802
1748120149385,3994,71,72,0.01391115
1748120149399,3995,71,71,0.01401516
1748120149413,3996,72,72,0.01378125
1748120149427,3997,70,71,0.01422089
1748120149441,3998,70,71,0.01410386
1748120149455,3999,70,71,0.01426412
1748120149468,4000,75,72,0.01324766
1748120149483,4001,72,72,0.01371485
1748120149497,4002,69,71,0.0144174
1748120149510,4003,71,71,0.013945
1748120149524,4004,73,72,0.01366922
1748120149538,4005,70,71,0.01418667
1748120149552,4006,73,72,0.01355906
1748120149566,4007,71,71,0.01401245
1748120149580,4008,68,71,0.01454287
1748120149594,4009,75,72,0.01331724
1748120149608,4010,72,72,0.01379516
1748120149621,4011,69,71,0.01442209
1748120149635,4012,75,72,0.01330224
1748120149650,4013,71,72,0.01396042
1748120149663,4014,71,71,0.01406396
1748120149677,4015,72,71,0.01388594
1748120149691,4016,71,71,0.01399209
1748120149705,4017,71,71,0.01389797
1748120149719,4018,71,71,0.01390719
1748120149733,4019,71,71,0.01407635
